TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,0209,48,5,1220,3932019,0,231162,1,X,09,2021
1,0209,52,5,1220,52341,0,773,2,X,09,2021
1,0209,54,5,1220,176487,0,3273,1,X,09,2021
1,0209,55,5,1220,31727,0,564,1,X,09,2021
1,0209,55,5,1220,30321,0,433,2,X,09,2021
1,0209,56,5,1220,85610,0,1461,1,X,09,2021
1,0209,56,5,1220,19042,0,269,2,X,09,2021
1,0209,57,5,1220,42421,0,78,1,X,09,2021
1,0209,59,5,1220,5087,0,287,2,X,09,2021
1,0209,60,5,1220,75724,0,755,1,X,09,2021
1,0209,61,5,1220,40116,0,876,1,X,09,2021
1,0209,62,5,1220,20488,0,406,1,X,09,2021
1,0209,62,5,1220,84421,0,767,2,X,09,2021
1,0209,63,5,1220,99003,0,4018,1,X,09,2021
1,0209,63,5,1220,16983,0,642,2,X,09,2021
1,0209,64,5,1220,17145,0,335,1,X,09,2021
1,0209,64,5,1220,65490,0,74,2,X,09,2021
1,0209,65,5,1220,3046,0,59,1,X,09,2021
1,0209,65,5,1220,26281,0,954,2,X,09,2021
1,0209,68,5,1220,869977,0,40102,1,X,09,2021
1,0209,68,5,1220,190161,0,9622,2,X,09,2021
1,0209,68,6,1220,7798,0,371,1,X,09,2021
1,0209,69,5,1220,25896,0,417,1,X,09,2021
1,0209,70,5,1220,14771,0,811,1,X,09,2021
1,0209,70,5,1220,3333,0,57,2,X,09,2021
1,0209,72,5,1220,507984,0,22518,1,X,09,2021
1,0209,72,5,1220,8545,0,332,2,X,09,2021
1,0209,73,5,1220,934801,0,24840,1,X,09,2021
1,0209,73,5,1220,379257,0,11045,2,X,09,2021
1,0209,74,5,1220,168304,0,1154,1,X,09,2021
1,0209,74,5,1220,4323,0,142,2,X,09,2021
1,0209,75,5,1220,7130,0,3,1,X,09,2021
1,0209,75,5,1220,21749,0,425,2,X,09,2021
1,0209,76,5,1220,557649,0,6827,1,X,09,2021
1,0209,76,5,1220,10593,0,145,2,X,09,2021
1,0209,78,5,1220,4140,0,11,1,X,09,2021
1,0209,80,5,1220,5770,0,42,1,X,09,2021
1,0209,80,5,1220,79789,0,281,2,X,09,2021
1,0209,81,5,1220,37640,0,688,1,X,09,2021
1,0209,82,5,1220,18288,0,295,1,X,09,2021
1,0209,82,5,1220,17697,0,225,2,X,09,2021
1,0209,83,5,1220,10282,0,149,1,X,09,2021
1,0209,83,5,1220,5769,0,97,2,X,09,2021
1,0209,84,5,1220,3290289,0,47399,1,X,09,2021
1,0209,84,5,1220,947629,0,23767,2,X,09,2021
1,0209,85,5,1220,469313,0,10185,1,X,09,2021
1,0209,85,5,1220,250167,0,4462,2,X,09,2021
1,0209,87,5,1220,2736614,0,41266,1,X,09,2021
1,0209,87,5,1220,347317,0,7830,2,X,09,2021
1,0209,88,5,1220,773194,0,1081,1,X,09,2021
1,0209,88,5,1220,3435993,0,5022,2,X,09,2021
1,0209,89,5,1220,130672,0,1947,1,X,09,2021
1,0209,90,5,1220,282601,0,3977,1,X,09,2021
1,0209,90,5,1220,445708,0,7572,2,X,09,2021
1,0209,93,5,1220,15845,0,498,2,X,09,2021
1,0209,94,5,1220,52530,0,1778,1,X,09,2021
1,0209,94,5,1220,97962,0,1129,2,X,09,2021
1,0209,96,5,1220,424891,0,10842,1,X,09,2021
1,0209,96,5,1220,61938,0,690,2,X,09,2021
1,0209,98,5,1220,5728,0,493,1,X,09,2021
1,0211,13,5,1220,75918,0,1263,1,X,09,2021
1,0211,23,6,1220,158816,0,7550,1,X,09,2021
1,0211,25,5,1220,3074,0,59,1,X,09,2021
1,0211,27,5,1220,34849,0,685,1,X,09,2021
1,0211,39,5,1220,508025,0,9408,1,X,09,2021
1,0211,44,5,1220,416142,0,26720,1,X,09,2021
1,0211,47,5,1220,485435,0,7287,1,X,09,2021
1,0211,48,5,1220,368824,0,21226,1,X,09,2021
1,0211,70,5,1220,3104,0,60,2,X,09,2021
1,0211,72,5,1220,13382,0,262,1,X,09,2021
1,0211,76,5,1220,12138,0,1531,1,X,09,2021
1,0211,84,5,1220,3729,0,22,2,X,09,2021
1,0211,85,5,1220,6446,0,29,2,X,09,2021
1,0211,87,5,1220,10585,0,265,1,X,09,2021
1,0211,87,5,1220,103392,0,2367,2,X,09,2021
1,0211,89,5,1220,3837,0,206,1,X,09,2021
1,0211,95,5,1220,109779,0,3303,1,X,09,2021
1,0212,01,5,1220,15159,0,296,1,X,09,2021
1,0212,03,5,1220,30875,0,423,1,X,09,2021
1,0212,03,5,1220,277022,0,4358,2,X,09,2021
1,0212,04,5,1220,1221302,0,39637,1,X,09,2021
1,0212,07,5,1220,45070,0,1736,1,X,09,2021
1,0212,09,5,1220,1184365,0,20013,1,X,09,2021
1,0212,09,5,1220,68635,0,1100,2,X,09,2021
1,0212,11,5,1220,5134,0,121,1,X,09,2021
1,0212,11,5,1220,42066,0,622,2,X,09,2021
1,0212,12,5,1220,6880,0,147,1,X,09,2021
1,0212,12,5,1220,6173,0,232,2,X,09,2021
1,0212,13,5,1220,9243,0,143,1,X,09,2021
1,0212,13,5,1220,36120,0,561,2,X,09,2021
1,0212,15,5,1220,293701,0,2534,1,X,09,2021
1,0212,15,5,1220,52390,0,1091,2,X,09,2021
1,0212,16,5,1220,1128946,0,21217,1,X,09,2021
1,0212,16,5,1220,40461,0,1549,2,X,09,2021
1,0212,17,5,1220,430667,0,5645,1,X,09,2021
1,0212,17,5,1220,25324,0,282,2,X,09,2021
1,0212,18,5,1220,3070772,0,41320,1,X,09,2021
1,0212,18,5,1220,125625,0,2145,2,X,09,2021
1,0212,19,5,1220,512233,0,26529,1,X,09,2021
1,0212,20,5,1220,30389,0,595,1,X,09,2021
1,0212,21,5,1220,475328,0,10262,1,X,09,2021
1,0212,23,5,1220,205362,0,4863,1,X,09,2021
1,0212,24,5,1220,13810,0,270,1,X,09,2021
1,0212,25,5,1220,131956,0,3404,1,X,09,2021
1,0212,25,5,1220,4073,0,58,2,X,09,2021
1,0212,25,6,1220,526172,0,7505,1,X,09,2021
1,0212,26,5,1220,12415,0,242,1,X,09,2021
1,0212,27,5,1220,47093,0,1075,1,X,09,2021
1,0212,27,5,1220,11552,0,273,2,X,09,2021
1,0212,28,5,1220,256211,0,4170,1,X,09,2021
1,0212,28,5,1220,3062,0,59,2,X,09,2021
1,0212,29,5,1220,100174,0,2126,1,X,09,2021
1,0212,29,5,1220,6559,0,64,2,X,09,2021
1,0212,30,5,1220,105272,0,1843,1,X,09,2021
1,0212,32,5,1220,483059,0,8818,1,X,09,2021
1,0212,32,5,1220,115807,0,1495,2,X,09,2021
1,0212,33,5,1220,227293,0,1598,1,X,09,2021
1,0212,33,5,1220,108045,0,1115,2,X,09,2021
1,0212,34,5,1220,191367,0,9487,1,X,09,2021
1,0212,34,5,1220,8851,0,131,2,X,09,2021
1,0212,35,5,1220,149926,0,8533,1,X,09,2021
1,0212,37,5,1220,19635,0,1013,1,X,09,2021
1,0212,38,5,1220,631073,0,11987,1,X,09,2021
1,0212,38,5,1220,5266,0,74,2,X,09,2021
1,0212,39,5,1220,5379026,0,137803,1,X,09,2021
1,0212,39,5,1220,245311,0,2533,2,X,09,2021
1,0212,40,5,1220,277293,0,7015,1,X,09,2021
1,0212,40,5,1220,158851,0,2886,2,X,09,2021
1,0212,42,5,1220,24739,0,436,1,X,09,2021
1,0212,42,5,1220,8518,0,152,2,X,09,2021
1,0212,44,5,1220,1331774,0,42555,1,X,09,2021
1,0212,44,5,1220,38009,0,745,2,X,09,2021
1,0212,47,5,1220,1863326,0,39375,1,X,09,2021
1,0212,48,5,1220,7162401,0,253048,1,X,09,2021
1,0212,48,5,1220,61343,0,676,2,X,09,2021
1,0212,49,5,1220,52700,0,986,1,X,09,2021
1,0212,51,5,1220,15591,0,305,1,X,09,2021
1,0212,52,5,1220,2653,0,3,2,X,09,2021
1,0212,54,5,1220,922405,0,6577,1,X,09,2021
1,0212,55,5,1220,8771,0,78,1,X,09,2021
1,0212,56,5,1220,171346,0,2683,1,X,09,2021
1,0212,56,5,1220,8239,0,39,2,X,09,2021
1,0212,57,5,1220,161856,0,2303,1,X,09,2021
1,0212,58,5,1220,29420,0,557,1,X,09,2021
1,0212,59,5,1220,162913,0,4253,1,X,09,2021
1,0212,59,5,1220,25366,0,882,2,X,09,2021
1,0212,60,5,1220,69252,0,335,1,X,09,2021
1,0212,60,5,1220,3438,0,4,2,X,09,2021
1,0212,61,5,1220,7182,0,250,1,X,09,2021
1,0212,62,5,1220,39565,0,896,1,X,09,2021
1,0212,62,5,1220,29252,0,60,2,X,09,2021
1,0212,63,5,1220,4039,0,33,1,X,09,2021
1,0212,63,5,1220,14693,0,323,2,X,09,2021
1,0212,64,5,1220,6010,0,91,2,X,09,2021
1,0212,65,5,1220,4052,0,82,1,X,09,2021
1,0212,68,5,1220,1385711,0,66464,1,X,09,2021
1,0212,68,5,1220,25433,0,363,2,X,09,2021
1,0212,69,5,1220,21292,0,417,1,X,09,2021
1,0212,70,5,1220,311604,0,8177,1,X,09,2021
1,0212,70,5,1220,17683,0,723,2,X,09,2021
1,0212,71,5,1220,4208420,0,91725,1,X,09,2021
1,0212,71,5,1220,607584,0,7546,2,X,09,2021
1,0212,72,5,1220,486443,0,23666,1,X,09,2021
1,0212,73,5,1220,568759,0,17408,1,X,09,2021
1,0212,73,5,1220,125470,0,1655,2,X,09,2021
1,0212,74,5,1220,1618462,0,24757,1,X,09,2021
1,0212,75,5,1220,57403,0,24,1,X,09,2021
1,0212,75,5,1220,19778,0,160,2,X,09,2021
1,0212,76,5,1220,537619,0,11748,1,X,09,2021
1,0212,76,5,1220,39658,0,4462,2,X,09,2021
1,0212,78,5,1220,30211,0,255,1,X,09,2021
1,0212,79,5,1220,94597,0,78,2,X,09,2021
1,0212,81,5,1220,157258,0,991,1,X,09,2021
1,0212,81,5,1220,68879,0,67,2,X,09,2021
1,0212,82,5,1220,51324,0,1545,1,X,09,2021
1,0212,82,5,1220,3472,0,58,2,X,09,2021
1,0212,83,5,1220,133443,0,1292,1,X,09,2021
1,0212,83,5,1220,137753,0,1019,2,X,09,2021
1,0212,84,5,1220,11413279,0,80546,1,X,09,2021
1,0212,84,5,1220,2610796,0,23669,2,X,09,2021
1,0212,85,5,1220,14074587,0,52705,1,X,09,2021
1,0212,85,5,1220,12849918,0,12012,2,X,09,2021
1,0212,86,5,1220,15504,0,12,2,X,09,2021
1,0212,87,5,1220,1376599,0,15515,1,X,09,2021
1,0212,87,5,1220,181926,0,2039,2,X,09,2021
1,0212,87,8,1220,10327,0,152,1,X,09,2021
1,0212,88,5,1220,11632179,0,12650,1,X,09,2021
1,0212,88,5,1220,8231066,0,6741,2,X,09,2021
1,0212,90,5,1220,694416,0,2531,1,X,09,2021
1,0212,90,5,1220,271297,0,2842,2,X,09,2021
1,0212,91,5,1220,212405,0,4611,2,X,09,2021
1,0212,94,5,1220,746813,0,14062,1,X,09,2021
1,0212,94,5,1220,6468,0,190,2,X,09,2021
1,0212,95,5,1220,1472501,0,19310,1,X,09,2021
1,0212,95,5,1220,72531,0,1470,2,X,09,2021
1,0212,96,5,1220,22844,0,391,1,X,09,2021
1,0212,96,5,1220,19252,0,292,2,X,09,2021
1,02XX,01,5,2010,20000,0,0,1,0,09,2021
1,02XX,19,3,1220,14938,19996,292,1,X,09,2021
1,02XX,28,3,1220,106554,513,451,1,X,09,2021
1,02XX,33,3,2010,6446,36,0,1,0,09,2021
1,02XX,57,3,1220,3280,5485,121,1,X,09,2021
1,02XX,84,3,1220,27903,50,282,1,X,09,2021
1,02XX,84,3,1220,14874,45,65,2,X,09,2021
1,02XX,85,3,1220,1464389,779,418,1,X,09,2021
1,02XX,85,3,1220,1298470,568,443,2,X,09,2021
1,02XX,85,3,2010,84012,11104,0,1,0,09,2021
1,02XX,87,3,1220,8060,2140,355,1,X,09,2021
1,02XX,88,3,1220,18156,54,144,1,X,09,2021
1,02XX,90,3,1220,523439,1409,2846,1,X,09,2021
1,02XX,90,3,1220,46879,222,514,2,X,09,2021
1,0417,01,3,1220,6216,16,121,1,X,09,2021
1,0417,29,3,1220,63030,1038,624,1,X,09,2021
1,0417,30,3,1220,6666,2138,84,2,X,09,2021
1,0417,38,3,1220,116263,53,1156,2,X,09,2021
1,0417,73,3,1220,3290,220,11,1,X,09,2021
1,0417,84,3,1220,9744,202,111,1,X,09,2021
1,0417,84,3,1220,6806,69,260,2,X,09,2021
1,0417,85,3,1220,18844,221,1538,1,X,09,2021
1,0417,85,3,1220,5167,45,101,2,X,09,2021
1,0417,88,3,1220,816548,95,834,1,X,09,2021
1,0417,88,3,1220,127210,9,96,2,X,09,2021
1,0417,90,3,1220,313719,1318,3925,1,X,09,2021
1,0417,90,3,1220,521954,1907,7057,2,X,09,2021
1,04XX,03,3,1220,3918,287,86,1,X,09,2021
1,04XX,32,3,2010,4776,49,0,1,0,09,2021
1,04XX,35,3,2010,12406,2,0,1,0,09,2021
1,04XX,38,3,2010,129689,590,0,1,0,09,2021
1,04XX,39,3,2010,2676,5,0,1,0,09,2021
1,04XX,40,3,2010,24918,378,0,1,0,09,2021
1,04XX,47,1,2010,28320,70479,0,1,1,09,2021
1,04XX,48,1,2010,12823,14079,0,1,1,09,2021
1,04XX,73,3,2010,7552,835,0,1,0,09,2021
1,04XX,82,3,2010,2718,1,0,1,0,09,2021
1,04XX,83,3,2010,4169,82,0,2,0,09,2021
1,04XX,84,3,1220,5547,53,108,1,X,09,2021
1,04XX,84,3,2010,81381,840,0,1,0,09,2021
1,04XX,84,3,2010,3906,42,0,2,0,09,2021
1,04XX,85,3,2010,139285,459,0,1,0,09,2021
1,04XX,85,3,2010,4950,20,0,1,1,09,2021
1,04XX,85,3,2010,492782,63,0,2,0,09,2021
1,04XX,85,3,2010,38942,26,0,2,1,09,2021
1,04XX,90,3,2010,1584752,4960,0,1,0,09,2021
1,04XX,90,3,2010,970175,2082,0,2,0,09,2021
1,04XX,96,3,2010,3952,8,0,1,0,09,2021
1,0701,04,5,1220,235076,0,7574,1,X,09,2021
1,0701,04,5,1220,157496,0,3393,2,X,09,2021
1,0701,05,5,1220,456783,0,9856,1,X,09,2021
1,0701,08,5,1220,154055,0,3014,1,X,09,2021
1,0701,09,5,1220,139807,0,2242,1,X,09,2021
1,0701,10,5,1220,882544,0,17923,1,X,09,2021
1,0701,12,5,1220,33880,0,3662,1,X,09,2021
1,0701,13,5,1220,17547,0,344,1,X,09,2021
1,0701,14,5,1220,3018,0,162,2,X,09,2021
1,0701,15,5,1220,2977,0,58,1,X,09,2021
1,0701,17,5,1220,564104,0,3910,1,X,09,2021
1,0701,20,5,1220,1790046,0,15016,1,X,09,2021
1,0701,23,5,1220,554475,0,17635,1,X,09,2021
1,0701,25,5,1220,36031,0,1590,1,X,09,2021
1,0701,26,5,1220,5815061,0,60524,1,X,09,2021
1,0701,27,5,1220,291207,0,9965,1,X,09,2021
1,0701,28,5,1220,112797,0,6910,1,X,09,2021
1,0701,29,5,1220,21482,0,409,1,X,09,2021
1,0701,29,5,1220,51407,0,671,2,X,09,2021
1,0701,30,5,1220,10855,0,218,1,X,09,2021
1,0701,30,5,1220,21667,0,437,2,X,09,2021
1,0701,32,5,1220,219913,0,4371,1,X,09,2021
1,0701,32,5,1220,36794,0,611,2,X,09,2021
1,0701,33,5,1220,347455,0,6869,1,X,09,2021
1,0701,34,5,1220,71077,0,2061,1,X,09,2021
1,0701,35,5,1220,15015,0,258,1,X,09,2021
1,0701,36,5,1220,207029,0,4043,1,X,09,2021
1,0701,36,5,1220,11119,0,247,2,X,09,2021
1,0701,38,5,1220,210980,0,3611,1,X,09,2021
1,0701,39,5,1220,897874,0,38730,1,X,09,2021
1,0701,39,5,1220,226250,0,2820,2,X,09,2021
1,0701,39,8,1220,27364,0,1420,1,X,09,2021
1,0701,40,5,1220,11159,0,204,1,X,09,2021
1,0701,40,5,1220,85327,0,1455,2,X,09,2021
1,0701,41,5,1220,11888,0,228,1,X,09,2021
1,0701,41,5,1220,3387,0,142,2,X,09,2021
1,0701,42,5,1220,49023,0,915,1,X,09,2021
1,0701,42,5,1220,82740,0,949,2,X,09,2021
1,0701,44,5,1220,1073029,0,23577,1,X,09,2021
1,0701,44,5,1220,17066,0,2158,2,X,09,2021
1,0701,45,5,1220,27906,0,457,2,X,09,2021
1,0701,47,5,1220,127586,0,7310,1,X,09,2021
1,0701,48,5,1220,1801267,0,214827,1,X,09,2021
1,0701,48,5,1220,17439,0,443,2,X,09,2021
1,0701,49,5,1220,19236,0,375,1,X,09,2021
1,0701,49,5,1220,30256,0,97,2,X,09,2021
1,0701,52,5,1220,13946,0,250,1,X,09,2021
1,0701,54,5,1220,74712,0,1462,1,X,09,2021
1,0701,55,5,1220,42629,0,835,1,X,09,2021
1,0701,56,5,1220,125210,0,1935,1,X,09,2021
1,0701,57,5,1220,13035,0,255,1,X,09,2021
1,0701,59,5,1220,56961,0,1138,1,X,09,2021
1,0701,60,5,1220,28723,0,585,1,X,09,2021
1,0701,60,5,1220,8823,0,164,2,X,09,2021
1,0701,61,5,1220,20925,0,409,1,X,09,2021
1,0701,61,5,1220,11997,0,198,2,X,09,2021
1,0701,62,5,1220,80002,0,1584,1,X,09,2021
1,0701,62,5,1220,4638,0,100,2,X,09,2021
1,0701,63,5,1220,24900,0,488,1,X,09,2021
1,0701,63,5,1220,3301,0,64,2,X,09,2021
1,0701,64,5,1220,63563,0,814,1,X,09,2021
1,0701,64,5,1220,16164,0,317,2,X,09,2021
1,0701,65,5,1220,98186,0,1854,1,X,09,2021
1,0701,68,5,1220,90719,0,6357,1,X,09,2021
1,0701,69,5,1220,36755,0,717,1,X,09,2021
1,0701,69,5,1220,4533,0,138,2,X,09,2021
1,0701,70,5,1220,1812450,0,35867,1,X,09,2021
1,0701,72,5,1220,156611,0,10070,1,X,09,2021
1,0701,73,5,1220,349796,0,10567,1,X,09,2021
1,0701,73,5,1220,8767,0,171,2,X,09,2021
1,0701,74,5,1220,3794542,0,1092,1,X,09,2021
1,0701,75,5,1220,6420,0,126,2,X,09,2021
1,0701,76,5,1220,923452,0,18076,1,X,09,2021
1,0701,76,5,1220,9188,0,121,2,X,09,2021
1,0701,79,5,1220,8187,0,7,2,X,09,2021
1,0701,81,5,1220,76886,0,1346,1,X,09,2021
1,0701,81,5,1220,2712,0,81,2,X,09,2021
1,0701,82,5,1220,40286,0,786,1,X,09,2021
1,0701,82,5,1220,2706,0,52,2,X,09,2021
1,0701,83,5,1220,57760,0,1466,1,X,09,2021
1,0701,83,5,1220,133127,0,623,2,X,09,2021
1,0701,84,5,1220,2453598,0,38201,1,X,09,2021
1,0701,84,5,1220,2214933,0,29789,2,X,09,2021
1,0701,85,5,1220,1926032,0,37507,1,X,09,2021
1,0701,85,5,1220,1182398,0,20011,2,X,09,2021
1,0701,86,5,1220,55344,0,6249,1,X,09,2021
1,0701,87,5,1220,2465888,0,32101,1,X,09,2021
1,0701,87,5,1220,2554467,0,37170,2,X,09,2021
1,0701,88,5,1220,65636,0,1285,1,X,09,2021
1,0701,88,5,1220,77001,0,1509,2,X,09,2021
1,0701,89,5,1220,103589,0,1614,1,X,09,2021
1,0701,90,5,1220,565801,0,10641,1,X,09,2021
1,0701,90,5,1220,158210,0,1995,2,X,09,2021
1,0701,93,5,1220,305367,0,6024,1,X,09,2021
1,0701,93,5,1220,4227,0,105,2,X,09,2021
1,0701,94,5,1220,1018935,0,33902,1,X,09,2021
1,0701,94,5,1220,58713,0,239,2,X,09,2021
1,0701,95,5,1220,11145,0,217,1,X,09,2021
1,0701,95,5,1220,74887,0,1677,2,X,09,2021
1,0701,96,5,1220,42820,0,689,1,X,09,2021
1,0701,96,5,1220,381301,0,2537,2,X,09,2021
1,0701,98,5,1220,19960,0,391,1,X,09,2021
1,0704,01,5,1220,66707,0,3031,1,X,09,2021
1,0704,04,5,1220,2070939,0,91798,1,X,09,2021
1,0704,09,5,1220,226979,0,3740,1,X,09,2021
1,0704,10,5,1220,337690,0,8641,1,X,09,2021
1,0704,11,5,1220,6200,0,7,1,X,09,2021
1,0704,11,5,1220,25181,0,23,2,X,09,2021
1,0704,12,5,1220,7563,0,687,1,X,09,2021
1,0704,15,5,1220,40283,0,789,1,X,09,2021
1,0704,18,5,1220,264333,0,2691,1,X,09,2021
1,0704,21,5,1220,232014,0,3730,1,X,09,2021
1,0704,22,5,1220,7605,0,394,1,X,09,2021
1,0704,23,5,1220,145587,0,2308,1,X,09,2021
1,0704,25,5,1220,68571,0,1662,1,X,09,2021
1,0704,27,5,1220,6852,0,394,1,X,09,2021
1,0704,27,7,1220,4784762,0,0,1,X,09,2021
1,0704,28,5,1220,3900,0,76,1,X,09,2021
1,0704,32,5,1220,26479,0,452,1,X,09,2021
1,0704,32,5,1220,86402,0,865,2,X,09,2021
1,0704,34,5,1220,54174,0,1012,1,X,09,2021
1,0704,34,5,1220,9843,0,106,2,X,09,2021
1,0704,35,5,1220,52621,0,559,1,X,09,2021
1,0704,38,5,1220,46832,0,816,1,X,09,2021
1,0704,38,5,1220,3886,0,27,2,X,09,2021
1,0704,39,5,1220,671016,0,18094,1,X,09,2021
1,0704,39,5,1220,53229,0,544,2,X,09,2021
1,0704,44,5,1220,445483,0,12531,1,X,09,2021
1,0704,44,5,1220,28165,0,1610,2,X,09,2021
1,0704,47,5,1220,15332,0,581,1,X,09,2021
1,0704,48,5,1220,964042,0,66479,1,X,09,2021
1,0704,49,5,1220,9600,0,186,1,X,09,2021
1,0704,54,5,1220,124291,0,2426,1,X,09,2021
1,0704,56,5,1220,50869,0,503,1,X,09,2021
1,0704,61,5,1220,23789,0,475,2,X,09,2021
1,0704,68,5,1220,90837,0,8892,1,X,09,2021
1,0704,70,5,1220,76101,0,2115,1,X,09,2021
1,0704,72,5,1220,127715,0,3239,1,X,09,2021
1,0704,72,5,1220,30167,0,1354,2,X,09,2021
1,0704,73,5,1220,372086,0,5981,1,X,09,2021
1,0704,73,5,1220,18915,0,426,2,X,09,2021
1,0704,74,5,1220,6123791,0,1794,1,X,09,2021
1,0704,76,5,1220,282434,0,1242,1,X,09,2021
1,0704,82,5,1220,8601,0,450,1,X,09,2021
1,0704,83,5,1220,156828,0,2770,1,X,09,2021
1,0704,84,5,1220,311534,0,8114,1,X,09,2021
1,0704,84,5,1220,239567,0,4783,2,X,09,2021
1,0704,85,5,1220,137092,0,2682,1,X,09,2021
1,0704,85,5,1220,400656,0,8460,2,X,09,2021
1,0704,87,5,1220,61541,0,2342,1,X,09,2021
1,0704,88,5,1220,5426,0,106,1,X,09,2021
1,0704,89,5,1220,129200,0,3126,1,X,09,2021
1,0704,90,5,1220,49354,0,1183,1,X,09,2021
1,0704,90,5,1220,169167,0,4297,2,X,09,2021
1,0704,91,5,1220,7914,0,110,2,X,09,2021
1,0704,93,5,1220,16926,0,332,1,X,09,2021
1,0704,94,5,1220,194411,0,7591,1,X,09,2021
1,0704,94,5,1220,6476,0,127,2,X,09,2021
1,0704,95,5,1220,45394,0,888,1,X,09,2021
1,0704,95,5,1220,119753,0,2674,2,X,09,2021
1,0706,39,5,1220,130570,0,1365,1,X,09,2021
1,0706,73,5,1220,26898,0,537,1,X,09,2021
1,0706,76,5,1220,14478,0,259,1,X,09,2021
1,0706,83,5,1220,67982,0,673,1,X,09,2021
1,0708,01,5,1220,2786871,0,41928,1,X,09,2021
1,0708,01,5,1220,4086,0,71,2,X,09,2021
1,0708,02,5,1220,6196216,0,224041,1,X,09,2021
1,0708,03,5,1220,535147,0,7541,1,X,09,2021
1,0708,03,5,1220,2158845,0,30602,2,X,09,2021
1,0708,04,5,1220,1489195,0,59714,1,X,09,2021
1,0708,05,5,1220,127435,0,12062,1,X,09,2021
1,0708,06,5,1220,106498,0,2570,1,X,09,2021
1,0708,07,5,1220,1284863,0,63038,1,X,09,2021
1,0708,07,5,1220,743428,0,31797,2,X,09,2021
1,0708,08,5,1220,489819,0,26466,1,X,09,2021
1,0708,08,5,1220,2700625,0,76688,2,X,09,2021
1,0708,09,5,1220,2152901,0,46594,1,X,09,2021
1,0708,09,5,1220,242106,0,5054,2,X,09,2021
1,0708,10,5,1220,9348,0,394,1,X,09,2021
1,0708,11,5,1220,164182,0,4352,1,X,09,2021
1,0708,11,5,1220,36906,0,723,2,X,09,2021
1,0708,12,5,1220,2272399,0,278420,1,X,09,2021
1,0708,12,5,1220,107150,0,2544,2,X,09,2021
1,0708,13,5,1220,14517,0,284,1,X,09,2021
1,0708,13,5,1220,19612,0,304,2,X,09,2021
1,0708,15,5,1220,622544,0,21887,1,X,09,2021
1,0708,15,5,1220,562755,0,40772,2,X,09,2021
1,0708,16,5,1220,330155,0,8584,1,X,09,2021
1,0708,17,5,1220,816537,0,35329,1,X,09,2021
1,0708,17,5,1220,13469,0,2062,2,X,09,2021
1,0708,18,5,1220,3475667,0,133046,1,X,09,2021
1,0708,18,5,1220,307947,0,7853,2,X,09,2021
1,0708,19,5,1220,4967370,0,198138,1,X,09,2021
1,0708,20,5,1220,6340594,0,193097,1,X,09,2021
1,0708,20,5,1220,1789955,0,99190,2,X,09,2021
1,0708,21,5,1220,1814283,0,74135,1,X,09,2021
1,0708,21,5,1220,225991,0,2628,2,X,09,2021
1,0708,22,5,1220,2627357,0,103617,1,X,09,2021
1,0708,22,5,1220,47005,0,3468,2,X,09,2021
1,0708,23,5,1220,2611509,0,39015,1,X,09,2021
1,0708,23,5,1220,65270,0,7102,2,X,09,2021
1,0708,23,8,1220,418388,0,9468,1,X,09,2021
1,0708,25,5,1220,1358689,0,56755,1,X,09,2021
1,0708,25,5,1220,70921,0,2140,2,X,09,2021
1,0708,26,5,1220,799670,0,73893,1,X,09,2021
1,0708,27,5,1220,4027890,0,142953,1,X,09,2021
1,0708,27,5,1220,271805,0,5325,2,X,09,2021
1,0708,28,5,1220,2556814,0,141138,1,X,09,2021
1,0708,28,5,1220,2083195,0,21002,2,X,09,2021
1,0708,29,5,1220,4298481,0,177800,1,X,09,2021
1,0708,29,5,1220,1492559,0,28158,2,X,09,2021
1,0708,30,5,1220,4825997,0,33894,1,X,09,2021
1,0708,30,5,1220,11944590,0,33058,2,X,09,2021
1,0708,31,5,1220,212406,0,9241,1,X,09,2021
1,0708,31,5,1220,53852,0,1515,2,X,09,2021
1,0708,32,5,1220,4530692,0,121573,1,X,09,2021
1,0708,32,5,1220,436284,0,11152,2,X,09,2021
1,0708,33,5,1220,5342611,0,66040,1,X,09,2021
1,0708,33,5,1220,2344239,0,29361,2,X,09,2021
1,0708,34,5,1220,6078172,0,138467,1,X,09,2021
1,0708,34,5,1220,265825,0,12378,2,X,09,2021
1,0708,35,5,1220,2064492,0,69163,1,X,09,2021
1,0708,35,5,1220,30453,0,678,2,X,09,2021
1,0708,36,5,1220,418152,0,11635,1,X,09,2021
1,0708,38,5,1220,7444522,0,260737,1,X,09,2021
1,0708,38,5,1220,1407822,0,27669,2,X,09,2021
1,0708,39,5,1220,45483508,0,1330296,1,X,09,2021
1,0708,39,5,1220,3110709,0,117465,2,X,09,2021
1,0708,39,8,1220,14013,0,1876,1,X,09,2021
1,0708,40,5,1220,12710629,0,279169,1,X,09,2021
1,0708,40,5,1220,3865142,0,94552,2,X,09,2021
1,0708,41,5,1220,81501,0,1597,1,X,09,2021
1,0708,41,5,1220,15684,0,307,2,X,09,2021
1,0708,42,5,1220,53461,0,904,1,X,09,2021
1,0708,42,5,1220,60944,0,886,2,X,09,2021
1,0708,43,5,1220,8146,0,65,2,X,09,2021
1,0708,44,5,1220,11187258,0,313570,1,X,09,2021
1,0708,44,5,1220,417533,0,19052,2,X,09,2021
